ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264859895,1530647526233,5.88,9.0089,0.11146063693429308,(0.0015058860641498995-0.013189868070378518j)
264859894,1530647526151,2.12,9.0089,0.11146063693429308,(-0.03632394832106339+0.026259595856444728j)
264859874,1530647513431,1.0,9.0089,0.11146063693429308,(0.034800640949153715-0.07406948014425233j)
264859807,1530647496098,-22.2327,9.0021,0.11154553185719654,(-0.01766833048166348-0.01707948047343659j)
264859806,1530647496096,-80.0,9.0088,0.11146188444895813,(-0.026192991644261924+0.03986917570213472j)
264859805,1530647496094,-8.0,9.0107,0.11143818646430004,(0.049906660818908224-0.021598292823354265j)
264859804,1530647496091,-389.7673,9.0113,0.11143070499225055,(-0.05084945313661261+0.029278436938448244j)
264859797,1530647492060,142.0,9.014,0.11139705084690014,(-0.02135560463763473+0.07011084521212414j)
264859796,1530647492055,250.0,9.0138,0.11139954304652709,(0.01446750601593098+0.023491791184112043j)
264859795,1530647492053,8.0,9.0138,0.11139954304652709,(-0.1041454904217569-0.05116951674923648j)
264859794,1530647491765,-110.2327,9.0113,0.11143070499225055,(0.029907600952685985+0.01382350599594555j)
264859788,1530647489719,-42.02236989,9.0132,0.11140702031729154,(0.028031463186930564-0.04411348964845445j)
264859775,1530647488175,-75.7576,9.0132,0.11140702031729154,(0.01569689618988097+0.04623808735973298j)
264859741,1530647484698,-153.7947,9.0051,0.1115080622126074,(0.06105280729394532+0.06858726151672169j)
264859733,1530647483010,36.64,9.003,0.11153428830906727,(0.007027550017797803-0.058802457995742276j)
264859732,1530647483008,29.314,9.0029,0.11153553747979439,(0.02380152180673844+0.05985832999960826j)
264859724,1530647481733,2.52,9.003,0.11153428830906727,(0.032715497728710095-0.044863350693096285j)
264859723,1530647481691,3.94,9.003,0.11153428830906727,(0.055109541967817116-0.0489471747100317j)
264859722,1530647481601,3.4,9.003,0.11153428830906727,(0.06909710609468685+0.09906442141940959j)
264859721,1530647481598,3.5,9.003,0.11153428830906727,(-0.015898990437810127-0.05918163825636478j)
264859720,1530647481546,1.33,9.0025,0.11154053444368603,(0.009485723512086-0.039450394137650086j)
264859719,1530647481495,2.67,9.0025,0.11154053444368603,(-0.04660400386452635+0.04224860361591745j)
264859697,1530647465202,-108.25278154,8.9961,0.11162054705559461,(0.02312794356899358-0.07823087751364564j)
264859695,1530647464317,-100.0,8.9961,0.11162054705559461,(0.06792996767257845-0.025655683128168443j)
264859694,1530647463905,-0.88999999,8.9961,0.11162054705559461,(0.0230867392639599+0.16008741726411113j)
264859668,1530647460547,0.00999999,9.0008,0.11156177655702355,(0.08023552200859746-0.016632812858406117j)
264859661,1530647459829,-111.065,8.9961,0.11162054705559461,(-0.021590042058657093+0.0890261063191139j)
264859645,1530647458728,-200.0,8.9977,0.1116005330981007,(-0.058377588249089694+0.03113724969305446j)
264859644,1530647458397,-20.0,8.9908,0.1116868948059319,(0.0708902278637379-0.021460463563153766j)
264859643,1530647458394,-80.0,8.9951,0.11163305943986676,(-0.1082600143187483+0.08683825620948736j)
264859642,1530647458169,-286.0,8.9965,0.11161554289048095,(0.03117363590090397-0.019662921891916083j)
264859641,1530647458166,-10.0,8.9986,0.11158927841379082,(0.0026195038163905732-0.04489401504248398j)
264859640,1530647457195,-761.36573422,8.9917,0.11167562262458375,(-0.13923684704055408+0.00982056815145002j)
264859639,1530647457191,-14.17103029,8.993,0.11165934461788515,(-0.011182487383963241-0.06495777052453483j)
264859638,1530647457189,-2.09385329,8.99400983,0.11164670327552685,(0.04928154818677005-0.04239162107991373j)
264859636,1530647457186,-1027.24486205,8.9946,0.11163931668838405,(-0.027797634410345804-0.04103201665121118j)
264859635,1530647457184,-10.0,8.9986,0.11158927841379082,(-0.0007516365648722337+0.05825784067287769j)
264859634,1530647457180,-51.0,9.0,0.11157177565710488,(0.10430589009354958-0.025289134929532473j)
264859633,1530647457178,-2000.0,9.0,0.11157177565710488,(-0.04352026939837612+0.12113073875245475j)
264859632,1530647457176,-298.7827,9.0,0.11157177565710488,(-0.03602053179411308+0.12241807011447298j)
264859631,1530647457173,-8000.0,9.0,0.11157177565710488,(-0.014937674390081621+0.05609904714544949j)
264859630,1530647457169,-8000.0,9.0,0.11157177565710488,(0.006313816943322328+0.11178972019804145j)
264859629,1530647457167,-3.35899976,9.0,0.11157177565710488,(0.006151231517008561+0.0639995746202846j)
264859628,1530647457164,-677.45304614,9.0,0.11157177565710488,(-0.05370758985303229-0.014908326631882208j)
264859627,1530647457162,-80.0,9.001,0.11155927706319604,(0.01884692571557164+0.07790865998370425j)
264859626,1530647457160,-7.08551514,9.002,0.11154678128083435,(-0.044706213983636126-0.06298503206334997j)
264859625,1530647457157,-250.0,9.0025,0.11154053444368603,(-0.13416082394627166-0.09349792225639904j)
264859624,1530647457155,-332.92699999999996,9.0025,0.11154053444368603,(0.010280393885741111-0.08133034381112343j)
264859623,1530647456093,-105.77799999999999,9.0025,0.11154053444368603,(-0.028192657828066403-0.13271435338833887j)
264859622,1530647455358,-61.295,9.0025,0.11154053444368603,(-0.08621291761866257+0.0010049966199572999j)
264859598,1530647452017,-55.67164593,9.0,0.11157177565710488,(-0.04304045301325423-0.06603927612572429j)
264859597,1530647452014,-500.0,9.0019,0.11154803073257803,(-0.022700661654325993-0.05152773805595331j)
264859596,1530647451877,-93.3926,9.0028,0.11153678667861885,(-0.11702244853194227+0.0885884927672074j)
264859595,1530647451875,-111.9679,9.0038,0.11152429595464201,(-0.03423190026318299-0.03076429469121221j)
264859594,1530647451872,-100.0,9.0038,0.11152429595464201,(-0.056594846945193074+0.002725785453223744j)
264859564,1530647447269,-88.0321,9.0028,0.11153678667861885,(-0.11493257509152251+0.08629221620476524j)
264859520,1530647444488,-121.87470971,9.0,0.11157177565710488,(-0.01829420005824982-0.020015987657981626j)
264859519,1530647444478,-100.90446044,9.0008,0.11156177655702355,(-0.02363860059458898-0.04366290494455455j)
264859518,1530647444468,-20.10303538,9.0008,0.11156177655702355,(0.04837928663826354+0.10830256345127046j)
264859517,1530647444460,-10.0,9.0018,0.11154928021242859,(-0.006830721272453611+0.13044608910778355j)
264859516,1530647444450,-8.8833194,9.0021,0.11154553185719654,(0.04554422891975119-0.03489756397371468j)
264859515,1530647444439,-391.11668060000005,9.0021,0.11154553185719654,(-0.05091363984524781+0.03621199937315152j)
264859514,1530647444430,-500.0,9.0027,0.1115380359055416,(-0.05524152813333977+0.019498773117781698j)
264859423,1530647443353,2.0,9.005,0.11150931079350934,(0.03564563890116778-0.0653622568585313j)
264859401,1530647441001,2.0,9.005,0.11150931079350934,(-0.0231388148989213-0.05185629663855053j)
264859384,1530647437096,-16.7056,9.0022,0.11154428246166383,(0.003596891712054047-0.06944368323623522j)
264859383,1530647437009,-110.926,9.0065,0.11149058502757417,(0.00985804322793018-0.052337386015472095j)
264859374,1530647435097,-77.14441729,9.0065,0.11149058502757417,(-0.004175643554225008-0.04798181406857089j)
264859373,1530647435087,-14.0,9.01,0.11144691612343066,(0.03232121711891133+0.0766574089662209j)
264859372,1530647435078,-3.38038618,9.0140721,0.11139615243639285,(-0.07671361019800092+0.04892228611351903j)
264859370,1530647435068,-16.40119653,9.015,0.11138459152813263,(-0.03769011141935211+0.03578929212006324j)
264859359,1530647434098,-110.913,9.015,0.11138459152813263,(-0.11994600719687762-0.05180234550291133j)
264859351,1530647433434,-193.037,9.015,0.11138459152813263,(0.06356085023044479+0.028843062999729066j)
264859333,1530647432018,-432.99199999999996,9.015,0.11138459152813263,(-0.038038354129408716+0.03529617837703609j)
264859331,1530647431538,-46.64680347,9.015,0.11138459152813263,(0.06773465019507255-0.14481122638497687j)
264859330,1530647431530,-56.36240193,9.0152,0.11138210000019963,(0.006289532269098373+0.11136309405939623j)
264859329,1530647431520,-7.8727946,9.016,0.11137213500761683,(-0.04267049723754613-0.06693007422268894j)
264859243,1530647419835,-64.33233107,9.0152,0.11138210000019963,(0.08384954774694355-0.2161381692914014j)
264859242,1530647419823,-8.74754956,9.016,0.11137213500761683,(0.0593390345505806+0.03469892528346502j)
264859241,1530647419813,-27.75311937,9.0161,0.1113708895094327,(0.0666523419592447+0.004145061586133141j)
264859240,1530647419803,-10.0,9.0173,0.11135594571277621,(-0.014655400088610373+0.005799606004011009j)
264859222,1530647416760,-110.805,9.0161,0.1113708895094327,(-0.040613598839019195+0.041030705340870284j)
264859221,1530647416499,-261.44188063,9.0161,0.1113708895094327,(-0.0863424480579947+0.016748720479683423j)
264859220,1530647416496,-10.0,9.0171,0.11135843606590062,(-0.1094177029733849-0.08044947764392862j)
264859219,1530647416492,-228.55811937,9.0198,0.11132482573302956,(0.08950058097283196+0.05953910215000632j)
264859218,1530647416296,-271.44188063,9.0198,0.11132482573302956,(-0.017858528794423435+0.014513732013780286j)
264859206,1530647412143,-139.9963,9.0217,0.11130118622693112,(0.11612523591645431-0.013296350230399887j)
264859204,1530647411774,-249.1657,9.0217,0.11130118622693112,(-0.11322131859725727-0.06956607232099261j)
264859203,1530647411770,-110.838,9.0217,0.11130118622693112,(0.11054256045301133-0.06390759553032198j)
264859189,1530647409372,-110.82700000000001,9.0165,0.11136590779640754,(0.26829085752333476-0.05895697672769418j)
264859153,1530647403501,-65.977,9.0161,0.1113708895094327,(-0.016440013488592836-0.10689322101156969j)
264859152,1530647403492,-10.0,9.0164,0.11136715318270896,(0.13307755561479465-0.0672442203688574j)
264859149,1530647403483,-8.0,9.0192,0.11133229293519604,(0.20706643089284285-0.014405128510160877j)
264859147,1530647403473,-25.0,9.0233,0.11128128709206378,(-0.07424376830564032-0.09187011315321293j)
264859134,1530647402036,35.0,9.0298,0.11120052027366388,(0.08188428830562543-0.15873395653859418j)
264859132,1530647401975,178.87709688,9.0298,0.11120052027366388,(0.0727370105407026-0.05778243816696305j)
264859131,1530647401937,32.21216613,9.0298,0.11120052027366388,(-0.24102644286353733-0.09316500378757536j)
264859130,1530647401933,116.40245466,9.0298,0.11120052027366388,(0.08944926158103257-0.17419525823521692j)
264859129,1530647401707,106.59754534,9.0298,0.11120052027366388,(0.19663234145105296+0.01727391685952997j)
264859128,1530647401699,27.0,9.0298,0.11120052027366388,(-0.09839096171444826-0.08215838358127459j)
264859127,1530647401696,8.0,9.0298,0.11120052027366388,(0.12391195887931503-0.061447065690138934j)
264859125,1530647400956,-102.63100049,9.0198,0.11132482573302956,(-0.0038199032148380978+0.1667953036694608j)
264859124,1530647400952,-80.0,9.02,0.1113223368891478,(0.14682429130203348+0.07006738825947452j)
264859123,1530647400949,-9.71949951,9.021,0.11130989434570217,(0.18612464531755074+0.14514348044866657j)
264859121,1530647399003,-25.521,9.0199,0.11132358129712056,(-0.0835833918110136+0.17020060057788222j)
264859120,1530647398992,-80.0,9.02,0.1113223368891478,(-0.09381688799057465+0.1009662037776259j)
264859118,1530647398482,-367.89685513,9.03,0.11119803700758697,(-0.09395336870119306+0.036045350029171516j)
264859117,1530647398403,-2.2,9.03,0.11119803700758697,(-0.11644218729492267-0.05214912055937337j)
264859116,1530647398341,-4.57,9.03,0.11119803700758697,(-0.04295902440586443-0.12876833000886148j)
264859115,1530647398299,-2.94,9.03,0.11119803700758697,(-0.134798783728074+0.07325121525263059j)
264859105,1530647397182,-110.719,9.03,0.11119803700758697,(0.027728384476151842-0.04384859808988155j)
264859104,1530647395641,-110.785,9.03,0.11119803700758697,(-0.11363946048208853-0.13051869375207104j)
264859103,1530647395631,-615.9662,9.03,0.11119803700758697,(0.13986418172477907-0.056427773839374896j)
264859102,1530647395311,-10.0,9.03,0.11119803700758697,(0.07106244992236237-0.03230783381173304j)
264859091,1530647392562,-4.4479,9.03,0.11119803700758697,(0.18732910535753924+0.08864994141674046j)
264859090,1530647392090,-30.0,9.03,0.11119803700758697,(0.010078078314885325+0.17512222526189164j)
264859077,1530647390653,200.0,9.0237,0.1112763134246615,(-0.14343264995377894+0.05235873151363396j)
264859075,1530647389576,-103.4138,9.0198,0.11132482573302956,(-0.11593593645232438-0.03905277774830497j)
264859074,1530647389572,-110.844,9.0198,0.11132482573302956,(0.03183699411944913-0.030068477005250577j)
264859042,1530647386053,-110.806,9.0232,0.11128253057867223,(-0.07774956380779066+0.013908037751753727j)
264859040,1530647385657,-207.71787815,9.0245,0.11126636742901183,(-0.06658381560795917+0.038113918270989484j)
264859033,1530647384439,-220.43712185,9.0245,0.11126636742901183,(-0.12465820867315011+0.1574689835712094j)
264859032,1530647384436,-223.33997815,9.0246,0.11126512430508301,(-0.07662171499917263-0.1713701677633044j)
264859015,1530647382747,-71.845,9.0245,0.11126636742901183,(-0.06948829522442775-0.055791189076237944j)
264859000,1530647380427,-221.2586,9.0233,0.11128128709206378,(0.016500159601020973+0.25363708380047045j)
264858992,1530647377594,-44.29933945,9.0233,0.11128128709206378,(-0.06179150713077821-0.11063683097849819j)
264858991,1530647377585,-29.314,9.0256,0.1112526945996902,(0.11428253396644587+0.2359831240148474j)
264858990,1530647377576,-37.10166055,9.0257,0.11125145178251969,(-0.12367316619433327+0.17292835747046997j)
264858989,1530647377407,-65.5993,9.0257,0.11125145178251969,(0.09731657659881365+0.08122532530287407j)
264858984,1530647375679,-110.62299999999999,9.0257,0.11125145178251969,(0.1669554477610005+0.2752870835267024j)
264858983,1530647374764,-110.62299999999999,9.0257,0.11125145178251969,(0.046533153758481896+0.19366269956917148j)
264858980,1530647374340,-76.05303945,9.0257,0.11125145178251969,(0.06800570911484026+0.20090198497520687j)
264858979,1530647374337,-164.46172383,9.02582872,0.11124985206930045,(0.05214163462547232+0.009298809885664719j)
264858977,1530647374334,-181.51124372,9.0321,0.11117196943594182,(-0.005231840530758328+0.06678352767048781j)
264858976,1530647374331,-8.0,9.0368,0.11111367217334929,(0.25945073493252324+0.07884447093507696j)
264858975,1530647374327,-230.41429300000001,9.0397,0.11107773213859472,(-0.08777977971502322-0.05934392339644592j)
264858972,1530647374026,-108.4355,9.0397,0.11107773213859472,(0.21148425868830062+0.08617409865849963j)
264858964,1530647372289,-444.592642,9.0397,0.11107773213859472,(0.08554959111839144+0.0013220923180927659j)
264858957,1530647371510,-498.9443,9.0397,0.11107773213859472,(0.10075353560770015-0.06802189694818193j)
264858955,1530647371263,-998.9999,9.0397,0.11107773213859472,(0.18429973752316373+0.3373343167702043j)
264858911,1530647368473,-8.551730000000001,9.0397,0.11107773213859472,(-0.10965791540330092+0.17450831073501577j)
264858910,1530647368453,-498.9998,9.0397,0.11107773213859472,(-0.05215279297889597+0.21985049996398742j)
264858909,1530647368296,-999.1109,9.0397,0.11107773213859472,(0.04476976397580175+0.21890304283395856j)
264858906,1530647367040,177.7331344,9.0377,0.11110251587058396,(-0.25126980050652425+0.039214546985934295j)
264858905,1530647367035,400.0,9.0374,0.11110623438822019,(0.22728155710479148+0.1542819127490985j)
264858904,1530647367031,10.0,9.0372,0.11110871353883374,(-0.4414753660472573+0.25356245096566815j)
264858903,1530647367027,259.95970624,9.03713316,0.11110954209573615,(-0.1648673157857795+0.18710898538418905j)
264858901,1530647367023,488.89791759999997,9.037,0.1111111928005409,(0.3947662722233108-0.016770485865359758j)
264858900,1530647367020,120.92094874,9.0345,0.11114219294846496,(-0.16047715428586556+0.01230353230134482j)
264858899,1530647367016,500.0,9.0301,0.1111967954163104,(-0.09885030148261842+0.11627060783065626j)
264858898,1530647367012,29.337,9.03,0.11119803700758697,(0.06692253107274082-0.10645692733188795j)
264858897,1530647367009,8.0,9.027000000000001,0.11123529769617427,(-0.6698541162514811-0.07296605524027204j)
264858896,1530647367004,217.10222802,9.0268998,0.11123654263589663,(0.021846395411764197-0.45889611543361164j)
264858890,1530647365132,-405.37407121,9.0165,0.11136590779640754,(0.1531113001283468-0.22682553535899594j)
264858889,1530647365130,-94.62592879,9.0175,0.11135345547149483,(0.4414966104268371-0.4658842926846442j)
264858881,1530647364541,-52.01135175,9.0175,0.11135345547149483,(-0.2752737794492843+0.027973645912760255j)
264858880,1530647364539,-5.93864825,9.0183,0.11134349562464817,(-0.021173646457801964+0.2185487145920155j)
264858879,1530647364537,-5.05,9.02,0.1113223368891478,(0.20509719989105848-0.7038062005307293j)
264858878,1530647364534,-10.0,9.0204,0.11131735953659962,(-0.171360589982266+0.42712734914268935j)
264858872,1530647364040,-294.95,9.02,0.1113223368891478,(0.7198900528798197+0.27754828054346864j)
264858871,1530647364037,-187.05,9.0203,0.11131860383283705,(0.4774237610052339-0.8361207173068956j)
264858870,1530647364035,-10.0,9.0203,0.11131860383283705,(0.037359675469464636+0.45812691111248094j)
264858869,1530647364031,-8.0,9.0203,0.11131860383283705,(0.28511953417251507-0.02705472400836513j)
264858855,1530647361817,8.0,9.0205,0.11131611526829356,(-0.18569560435051347-0.7464481434382649j)
264858854,1530647361734,113.0,9.02,0.1113223368891478,(0.053888783623877945+0.3799009524857891j)
264858850,1530647361622,50.47065623,9.017999999999999,0.11134723035755495,(-0.25320886538231924+0.011449570970050563j)
264858849,1530647361574,50.0668,9.0179,0.11134847532443086,(-0.8705671903639451-1.3425649867600364j)
264858848,1530647361571,0.0002,9.0166,0.11136466243807447,(-0.46821026351494194+0.703210930627238j)
264858844,1530647361131,560.933,9.0166,0.11136466243807447,(-0.7218094859677829+0.328757162665695j)
264858826,1530647357904,50.0668,9.0166,0.11136466243807447,(-1.21096477548635-0.7278076558119384j)
264858825,1530647357894,-500.0,9.0178,0.11134972031926188,(-0.6956569789161342+0.9365697051871235j)
264858817,1530647356555,-500.0,9.0178,0.11134972031926188,(-0.18957455019440023+0.4416644129244687j)
264858805,1530647355625,-500.0,9.0179,0.11134847532443086,(-0.5748965472038035-0.5671034753162827j)
264858804,1530647355069,-2.60990679,9.0152,0.11138210000019963,(1.772984070818659+0.5171438407033747j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-1.1604454407278022-0.3905868887142052j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-1.1459332341877115+1.8880932149743148j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-0.2039709943173219-2.1677937552329856j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(0.3142576652977955-1.7209439199635777j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-0.21223861108463762-3.307241946935809j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-0.3038738976337276+0.8452436548330798j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(0.07301530994227033-6.081267741356337j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(-0.07607667847061482+1.653749708615005j)
264866224,1530649020842,-2.88,9.001,0.11155927706319604,(7.415589023889945-3.781201426021409j)
