ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264852863,1530647013705,8.28745724,87.18700000000001,0.011470102813892971,(0.7850026303763631-0.3410649649485858j)
264852862,1530647013703,1.5,87.147,0.011475367990921425,(0.15637241810263408-0.3539765233502132j)
264852861,1530647013702,10.0,87.147,0.011475367990921425,(0.48517513571775595-0.35049608506600344j)
264852860,1530647013700,18.248,87.137,0.0114766850405796,(0.230017052088167-0.09006568593874648j)
264852859,1530647013698,5.0,87.137,0.0114766850405796,(0.7594716314613177+0.5226989606127844j)
264852767,1530647002841,-0.37,87.116,0.01147945182919565,(0.6766059058890386-0.21030458250107784j)
264852765,1530647002769,-0.33,87.116,0.01147945182919565,(0.5257158424903065-0.21573880302093015j)
264852705,1530646998470,-2.0,87.13,0.011477607155243383,(0.1863028024407396+0.9239942621767719j)
264852700,1530646998006,-4.0,87.13,0.011477607155243383,(1.3257947410804534+0.5265826237288787j)
264852678,1530646997572,-5.24745497,87.131,0.011477475415504715,(1.2262733132760917-0.6452848525083874j)
264852617,1530646996782,-20.0,87.13,0.011477607155243383,(0.3452662567142903+0.31873173985571623j)
264852548,1530646995025,-7.7,87.169,0.011472471545497765,(1.0723128307044003+0.3649486978003439j)
264852547,1530646994878,-0.3,87.20299999999999,0.011467998095735421,(0.45587873381487753-0.09646258107204818j)
264852546,1530646994873,-2.0,87.205,0.011467735060277281,(0.6526611335405822+0.020581104549906207j)
264852545,1530646994870,-10.0,87.227,0.011464842466441886,(1.4739849390651674+0.6572380666444496j)
264852467,1530646989997,-2.0,87.3,0.011455254760266076,(0.2461762656940967-0.14341652919864953j)
264852449,1530646988334,-0.75717,87.29899999999999,0.011455385990370928,(0.7675701200412379-0.12982428242551367j)
264852409,1530646986595,29.3666751,87.38,0.011444766085019426,(0.028383639613198904+0.49085416563254713j)
264852407,1530646986590,0.6333249,87.36,0.011447386452654897,(0.8137532755680811+0.3784947682778433j)
264852405,1530646986588,0.87603144,87.36,0.011447386452654897,(0.4429920507542266+0.9993903266418867j)
264852403,1530646986582,12.31776856,87.348,0.011448959249295777,(0.5400207654861854+0.2258783345761812j)
264852402,1530646986580,3.50223144,87.348,0.011448959249295777,(0.15472122194214802+0.17238208128541685j)
264852401,1530646986578,0.3,87.329,0.011451450394751296,(0.4721800135051308+1.5958793777556777j)
264852399,1530646986571,2.17936856,87.3,0.011455254760266076,(0.8460720516339083+0.1037408756060803j)
264852385,1530646986085,-1.0,87.29899999999999,0.011455385990370928,(-0.0794337676647968+0.9153117848837158j)
264852379,1530646985353,-0.92019,87.29899999999999,0.011455385990370928,(0.5038542967600436+0.5132327734103758j)
264852375,1530646985229,-4.5889,87.29899999999999,0.011455385990370928,(0.3408583108444572+0.4417300181524286j)
264852351,1530646983441,5.0,87.29899999999999,0.011455385990370928,(-0.2595195021615963+1.0068251871248324j)
264852340,1530646982979,1.82063144,87.3,0.011455254760266076,(0.23668925407174707+1.2995705822908157j)
264852339,1530646982976,8.67,87.29899999999999,0.011455385990370928,(0.9067112807330694+0.7891660061443962j)
264852338,1530646982973,1.50936856,87.27,0.011459192971827068,(0.055185245113855017+0.15575460848081354j)
264852279,1530646980390,0.2,87.249,0.0114619513315442,(0.14930293582948806+1.1783058081534181j)
264852268,1530646979836,2.97168856,87.249,0.0114619513315442,(0.3970248283798023+0.7991669927834687j)
264852267,1530646979835,7.14256559,87.23899999999999,0.011463265302980858,(-0.27660370599837864+0.8444388981605431j)
264852266,1530646979834,0.3,87.198,0.011468655737177069,(0.6801824726148912+0.8914593032015086j)
264852265,1530646979830,1.50938081,87.18,0.011471023871049759,(0.21133898939332446+0.304399265267004j)
264852264,1530646979828,0.126824,87.12799999999999,0.011477870643794078,(-0.33348071040286414+1.1679546200802353j)
264852141,1530646974670,0.604,87.12799999999999,0.011477870643794078,(-0.13517197975222006+0.5168784514837488j)
264852109,1530646972686,-10.98213098,87.065,0.011486176730394884,(-0.1344476218289948+0.985231091807705j)
264852108,1530646972685,-0.5,87.065,0.011486176730394884,(-0.05352694839354855+0.7339870675852425j)
264852091,1530646971867,2.4042852000000003,87.118,0.011479188268041467,(-0.10447497225623734+0.8471518230569128j)
264852090,1530646971866,0.91965,87.075,0.011484857501356987,(-0.29538412141827347+0.2697890666485298j)
264852079,1530646971381,6.4164,87.12899999999999,0.011477738898006469,(-1.201894825529314+0.8633762839804389j)
264852077,1530646971195,7.75709171,87.116,0.01147945182919565,(0.12752787404470362+1.228722833021135j)
264852069,1530646970849,0.51240829,87.116,0.01147945182919565,(-0.13896400849304125+0.25944490739621257j)
264852068,1530646970847,0.20958000000000002,87.1,0.011481560754224369,(-0.5815253627019951+0.6280649736199859j)
264852067,1530646970845,1.50939309,87.09,0.011482879225920546,(-0.5731496515372198+0.6614550517548043j)
264852066,1530646970681,2.0,87.088,0.011483142956599418,(-0.438600528656697+0.6819760518629376j)
264852029,1530646967966,0.25,87.044,0.011488948098153044,(0.18435087822646146+0.23679972433272775j)
264852004,1530646963566,8.74916908,87.08,0.011484198000475142,(-0.8853553413954206+0.6205946282045485j)
264852003,1530646963564,0.3,87.06700000000001,0.01148591286034109,(0.2093226855762658+0.16680493404766433j)
264852002,1530646963558,10.95083092,87.053,0.011487760205367193,(-1.092551286105231+0.01816994304048223j)
264852001,1530646963555,19.04916908,87.053,0.011487760205367193,(-0.378213472410134+0.4849292528764517j)
264852000,1530646963553,8.2848,87.00299999999999,0.011494362720100166,(-0.9134400093347413+0.5341951705704078j)
264851999,1530646963550,1.0,87.0,0.01149475911234939,(-0.26431693100936976+0.51195589008982j)
264851998,1530646963548,1.50940539,87.0,0.01149475911234939,(0.3779833833577133+0.2553125611181602j)
264851997,1530646963546,1.4,86.979,0.011497534623826598,(-1.5782996286059932-0.5879052957494795j)
264851996,1530646963543,8.25662553,86.93700000000001,0.011503089669932276,(-0.4537158094345351+0.41512812952417594j)
264851995,1530646963541,10.0,86.927,0.011504413091263514,(-0.7580611561588904-0.029248153726371153j)
264851994,1530646963538,0.5,86.91799999999999,0.01150560443086222,(-0.9900733032894404+0.001805899946894711j)
264851983,1530646961321,-0.5051,86.917,0.011505736817160403,(-0.5684777370489752+0.44336575155007346j)
264851747,1530646925241,1.4,86.829,0.011517398754260255,(-0.9537034673028555-0.43610168243859165j)
264851742,1530646924181,1.4,86.829,0.011517398754260255,(-0.7535877905059735-0.7274391118443269j)
264851740,1530646923731,8.6,86.83,0.011517266099448711,(-1.3195167698742005+0.6794894890020937j)
264851739,1530646923729,1.4,86.82700000000001,0.011517664073051504,(-0.3448282231769655-0.2682113155143746j)
264851457,1530646885673,0.25,86.93700000000001,0.011503089669932276,(-1.1153554545901307-0.693177340824326j)
264851453,1530646885320,-2.0,86.936,0.011503221998362909,(-1.1493216674145672-0.11627836857926638j)
264851449,1530646885137,-1.5,86.936,0.011503221998362909,(-0.5388993431697118+0.1012721744993831j)
264851448,1530646885135,-2.9164,86.936,0.011503221998362909,(-0.871094437604821+0.030220028886243387j)
264851447,1530646885067,-0.22399999999999998,86.936,0.011503221998362909,(-0.2487725236925864-0.42631161772342047j)
264851446,1530646885064,-0.21,86.936,0.011503221998362909,(-0.06371355545380622-0.5754868383539143j)
264851426,1530646881336,0.5,86.927,0.011504413091263514,(-1.121263692357093-0.6937958824757658j)
264851175,1530646871946,-1.455,86.91799999999999,0.01150560443086222,(-0.4105420541936807-0.10818323570494931j)
264851160,1530646869615,-0.756844,86.917,0.011505736817160403,(-0.3112734765644849-1.0263880424759595j)
264851144,1530646868727,43.33003653,86.99,0.011496080617332136,(-0.15221598205758982-0.29299071601800886j)
264851143,1530646868723,2.0,86.988,0.011496344954793803,(-0.43063951111689097-1.0622395229664454j)
264851142,1530646868721,6.95,86.98700000000001,0.011496477128083481,(-1.1239982093299898-1.25169466493978j)
264851141,1530646868720,1.4,86.979,0.011497534623826598,(-0.9960019788695533-0.6704370630287835j)
264851140,1530646868718,10.0,86.978,0.01149766682447421,(-0.29173680973232335+0.4853888484572254j)
264851139,1530646868717,1.4,86.964,0.011499517952820865,(0.030497211913561334-0.35869725707262645j)
264851061,1530646864729,2.0,86.999,0.0114948912491749,(-0.0060541725037707595-1.3098170665616633j)
264851060,1530646864727,164.9482844,86.999,0.0114948912491749,(-0.9300005731667095-1.235302674092469j)
264851059,1530646864724,512.7819999999999,86.99,0.011496080617332136,(-0.008933231568217565-0.20156473265638572j)
264851058,1530646864719,1.4,86.979,0.011497534623826598,(-0.3495463502966552-0.11575973423245986j)
264851057,1530646864717,15.169715599999998,86.96700000000001,0.011499121232281516,(0.01310440893244867-1.1148327910094509j)
264851056,1530646864715,2.0,86.963,0.01149965019908416,(-0.34639846626619675-1.2403506141672023j)
264851055,1530646864712,1.4,86.95700000000001,0.011500443740546373,(0.13741301591807836-0.6424535126689567j)
264851054,1530646864710,2.0,86.944,0.011502163456160706,(-0.3691346826452646-0.654324133273402j)
264851051,1530646864708,0.3,86.94200000000001,0.011502428073445899,(-0.7183090668800591-0.4760235309714574j)
264850915,1530646862492,0.5,86.921,0.011505207290247062,(0.4534208624879635-0.6622776851024298j)
264850869,1530646861356,0.25,86.939,0.011502825022204706,(0.6414125089493208-0.4466188999052803j)
264850867,1530646861346,0.2,86.939,0.011502825022204706,(0.4204521157712276-0.901745391695245j)
264850847,1530646860915,32.29850534,86.94,0.011502692702907559,(-0.4628146994530406-1.0131034091389919j)
264850846,1530646860910,1.54085872,86.93700000000001,0.011503089669932276,(0.9826350263412997-0.07133739989090464j)
264850845,1530646860907,14.404000000000002,86.90899999999999,0.011506796017235811,(0.6159696299644906-1.057355434502021j)
264850844,1530646860905,1.4,86.90899999999999,0.011506796017235811,(0.6123126693782603-0.8506325299242118j)
264850843,1530646860902,3.49,86.87,0.011511962411679195,(0.44668822581895457-1.1142163412608144j)
264850830,1530646860035,-5.0,86.85700000000001,0.011513685574311585,(-0.1309123889453341-1.116852119335568j)
264850772,1530646856715,-2.55,86.85700000000001,0.011513685574311585,(0.12660495453288637-0.03046123011261933j)
264850763,1530646856646,13.41710183,86.865,0.011512625105492086,(0.21585240921312973-0.2949384350465245j)
264850761,1530646856644,2.0,86.865,0.011512625105492086,(1.1914337393380563-0.30672112302332194j)
264850743,1530646855794,-4.0,86.82,0.01151859278509635,(0.3570730410704666-1.0173105652276428j)
264850739,1530646855565,2.0,86.788,0.011522840233948527,(0.19323179833650725-0.41042674060399653j)
264850737,1530646855543,-11.50640874,86.762,0.011526293593459984,(0.3158682655440474+0.18496669313600833j)
264850731,1530646855295,-0.9220799999999999,86.762,0.011526293593459984,(1.0312846986891926+0.16856258806233398j)
264850712,1530646854625,-10.0,86.76100000000001,0.011526426456319107,(1.5670702685208813-1.1317490576416178j)
264850696,1530646854164,-1.48,86.76,0.01152655932224146,(0.26874523064460315+0.3893440130714907j)
264850695,1530646854163,-1.418137,86.76,0.01152655932224146,(1.6763614013855461-0.4719684743806338j)
264850694,1530646854161,-0.3,86.81200000000001,0.011519654353708544,(0.7503742645930103-0.9208000905332433j)
264850693,1530646854096,1.4,86.869,0.011512094944338093,(1.0844568526212426+0.26218423778272637j)
264850686,1530646853769,0.25,86.93799999999999,0.011502957344546207,(1.6913612891097676-0.556606024148771j)
264850685,1530646853748,0.25,86.93799999999999,0.011502957344546207,(0.15075638970430327-0.5941025365095727j)
264850680,1530646853565,15.75716552,86.946,0.011501898851050912,(1.2129760609145472-0.5232000700224326j)
264850679,1530646853562,84.24283448,86.94,0.011502692702907559,(0.41564112624357363+0.2346814214393693j)
264850678,1530646853553,50.0,86.94,0.011502692702907559,(0.5702005021260672+0.3961162946294488j)
264850677,1530646853544,120.799279,86.94,0.011502692702907559,(0.8791698566773101+0.057830720479110996j)
264850676,1530646853534,44.95788652,86.94,0.011502692702907559,(1.3342163076845304-0.32282426825894245j)
264850674,1530646853525,255.04211348,86.939,0.011502825022204706,(-0.08798345334827917+0.6371658230877715j)
264850673,1530646853519,113.83395671,86.939,0.011502825022204706,(1.1640340870871249+0.7331440969393207j)
264850672,1530646853513,0.3,86.93700000000001,0.011503089669932276,(1.297437757339591-0.2654010576463941j)
264850671,1530646853508,5.8585484,86.935,0.011503354329838324,(0.7008484925750901-0.12469715466845135j)
264850670,1530646853506,2.77556119,86.928,0.011504280735426692,(1.003349220413973+0.6544379910653813j)
264850669,1530646853504,3.46634469,86.928,0.011504280735426692,(0.522907292306321-0.3547288442159404j)
264850668,1530646853503,16.30113,86.92399999999999,0.011504810177048377,(0.940853288012776+0.5165717553788463j)
264850667,1530646853500,40.0,86.91,0.011506663606561059,(0.6582145086663619-0.033090345904300794j)
264850666,1530646853498,1.50941772,86.91,0.011506663606561059,(0.5159545196393194+0.6877708269869257j)
264850665,1530646853496,12.5,86.899,0.011508120291615732,(1.103620221771166+0.2149027138446295j)
264850664,1530646853494,1.4,86.869,0.011512094944338093,(0.37081456074504837+0.42624227136360326j)
264850663,1530646853492,2.29,86.86200000000001,0.011513022758405116,(-0.12006342479753201+0.46165500699869166j)
264850662,1530646853490,50.0,86.86,0.011513287875609488,(0.9588753691423613+1.568492426298485j)
264850661,1530646853488,0.3,86.852,0.011514348466543776,(1.0650143518825517+0.4082502978590287j)
264850658,1530646853481,2.0,86.846,0.011515144037990916,(0.4065482779364295+0.5782836586619977j)
264850657,1530646853478,15.1737383,86.844,0.011515409252905612,(0.728321040369114+0.8321537395698572j)
264850656,1530646853476,15.68925,86.833,0.011516868153348821,(0.2968373153849051+0.015001369272655461j)
264850655,1530646853474,1.51979468,86.82,0.01151859278509635,(0.4623849006888162+0.7461895619913875j)
264850654,1530646853472,0.3,86.807,0.011520317933465526,(0.23168218414157024+0.3714831290561654j)
264850653,1530646853466,2.0,86.796,0.011521778078080552,(-0.40029755219445623+0.21871157892273574j)
264850652,1530646853462,1.4,86.786,0.01152310580351659,(-0.37307833795793466+0.9219786030750305j)
264850651,1530646853461,1.53763831,86.785,0.011523238592891387,(-0.2777499875761086+1.0598983898701124j)
264850650,1530646853458,2.0,86.76700000000001,0.011525629325107934,(0.4127034176906982+1.4189514259540184j)
264850649,1530646853456,7.84462,86.764,0.011526027876930682,(-0.15075727758767452+0.5814330015208861j)
264850648,1530646853453,1.574234,86.75,0.011527888149962898,(0.045705636451421616+0.47609661116240276j)
264850647,1530646853452,0.00089586,86.73,0.011530546724813977,(-0.28457533374439165+1.758571629268495j)
264850641,1530646853162,1.5630000000000002,86.73,0.011530546724813977,(-0.11612874815526973+0.6286879018659026j)
264850640,1530646853089,-3.88,86.729,0.011530679685747251,(0.27879152624028025+0.8813815535895453j)
264850636,1530646852714,8.77,86.729,0.011530679685747251,(0.25591743147352036+1.2304167594961393j)
264850614,1530646851884,-0.9227799999999999,86.654,0.011540660502928467,(0.39020160012712135-0.2761097337935052j)
264850580,1530646850087,0.3,86.68,0.011537198530105998,(-1.6421850522373371-0.01607947359760462j)
264850579,1530646850082,0.3,86.68,0.011537198530105998,(-0.15738887144046187+1.219468531073692j)
264850577,1530646849938,-2.0,86.678,0.01153746476196138,(-0.8312977878564546+0.9373456950108263j)
264850574,1530646849774,0.9,86.677,0.011537597882497013,(-0.01727141231452598+0.9458186513058447j)
264850573,1530646849772,2.0,86.675,0.01153786413278469,(-0.26071774351987387-0.8434509371008674j)
264850572,1530646849658,6.12,86.649,0.01154132650515165,(-1.8121527545290002+1.1754321221275001j)
264850569,1530646849423,0.5,86.677,0.011537597882497013,(-0.47513368570433157+1.3059451359553298j)
264850563,1530646849294,2.0,86.655,0.01154052731170781,(-0.5398998867832582-0.19691350661781315j)
264850556,1530646848920,37.5,86.617,0.011545590740389468,(-1.0270163326050232+0.7427510270607677j)
264850549,1530646848440,2.29770848,86.6,0.011547857397324697,(-0.6796880973231645+0.9433468128611886j)
264850544,1530646848359,18.0,86.6,0.011547857397324697,(-0.9978822759751431+0.3846754101395599j)
264850543,1530646848357,2.0,86.59200000000001,0.011548924367409143,(-1.4064742137095048+0.06568763021229061j)
264850541,1530646847913,0.3,86.59299999999999,0.011548790985365771,(-0.5607916214827823+1.3350726019735344j)
264850540,1530646847523,0.2,86.587,0.0115495913238458,(-0.7228708983371164+0.2566403834057816j)
264850539,1530646847512,0.7170000000000001,86.587,0.0115495913238458,(-1.2177900617007351+0.7338029089734182j)
264850537,1530646847330,0.313,86.587,0.0115495913238458,(-0.21554630784941128+0.10541468721923997j)
264850507,1530646846807,-0.36,86.585,0.011549858127991525,(-1.5955391397286485-0.6255518527324763j)
264850472,1530646845814,0.25,86.586,0.01154972472437777,(-1.0509940573707157+1.636467509856548j)
264850458,1530646845399,0.3,86.551,0.011554395685285568,(0.15529330732147856-0.15845665100361j)
264850435,1530646844613,0.3,86.507,0.011560273113635692,(-1.2703041759956157-0.35697443439768695j)
264850404,1530646843818,1.4,86.529,0.011557333652192608,(-1.0697067612016982-0.5298836713120292j)
264850403,1530646843816,0.36,86.51,0.011559872189937898,(-1.2518172499801494+0.2957936136399376j)
264850402,1530646843815,0.3,86.507,0.011560273113635692,(-0.3089465958208735+0.28049512446979064j)
264850401,1530646843810,1.53877831,86.506,0.011560406761048542,(-1.4018383584788294-0.6131752963844904j)
264850397,1530646843653,4.99899,86.49,0.011562545540015417,(-0.6954641808618318-0.1443905068507909j)
264850341,1530646841345,0.36,86.44,0.011569234328199207,(-1.2110248656316607-0.7303140490572742j)
264850308,1530646839719,0.3,86.42200000000001,0.011571644186873219,(-1.2498259134029335-0.057095188857683346j)
264850300,1530646838748,38.0,86.41,0.011573251317170385,(-1.1570100490640507+0.010824051501518066j)
264850296,1530646838192,1.54081846,86.354,0.01158075716522461,(-1.1943963203710612+0.07470350782176238j)
264850292,1530646837722,203.07872948,86.38,0.011577271096736902,(-0.4635885056150243-0.3174657508289178j)
264850291,1530646837708,4.93445386,86.37299999999999,0.011578209447149617,(-1.1956097401148635-0.4245540737453397j)
264850290,1530646837704,6.58599853,86.35600000000001,0.0115804889315736,(-0.42235187281728+0.3417663652781743j)
264850289,1530646837702,1.20681813,86.355,0.011580623046845807,(-0.5087478955635812-0.7316686547215617j)
264850288,1530646837700,17.947,86.355,0.011580623046845807,(-0.7473166279852727-0.40652053764030815j)
264850287,1530646837698,26.447,86.31200000000001,0.011586392943816321,(-0.6393214311005382-0.5057228991829831j)
264850286,1530646837692,0.3,86.29299999999999,0.011588944265184463,(0.11264371539995294-0.5504558311872871j)
264850285,1530646837687,1.5,86.291,0.01158921289069475,(-0.5941345567246837-1.088875467985536j)
264849946,1530646766590,34.10307001,86.24,0.011596067051505933,(-0.9060251881248399-0.5435300355400221j)
264849945,1530646766584,7.59693,86.21600000000001,0.011599295345201715,(0.40754603568453573-0.2331039947375258j)
264849944,1530646766582,50.0,86.21,0.01160010269951484,(-0.4420001452471128-2.519830131980139j)
264849943,1530646766579,4.0,86.209,0.011600237269494442,(-0.963058431621207-0.11440711144304927j)
264849942,1530646766576,0.3,86.164,0.0116062961519144,(-0.31421977636297876-0.5684635421969592j)
264849941,1530646766571,3.99999999,86.154,0.0116076434298881,(0.042608851372146546-1.0097874135159j)
264849735,1530646698887,-0.2,86.088,0.011616543315617487,(-0.5422629993171358-1.0992478916010615j)
264849569,1530646629803,-8.709992100000001,86.098,0.011615193970891965,(-0.16183260977764768-0.1856934999517613j)
264849534,1530646617154,-2.54157915,86.11,0.011613575170965439,(0.7491237192613488-0.706941774078811j)
264849509,1530646606720,-1.4,86.089,0.01161640836703653,(0.04296591121649937-1.3380381816440943j)
264849484,1530646595894,2.54157916,86.126,0.011611417472864967,(-0.18977956031408139-0.9019292906447756j)
264849483,1530646595891,0.48685319,86.115,0.011612900804167377,(0.7432377308934239-0.7152360317737113j)
264849482,1530646595706,1.51314681,86.115,0.011612900804167377,(0.16449869326319969-1.2518954195732919j)
264849481,1530646595049,-3.5,86.09899999999999,0.011615059053660956,(0.3257942580777063-0.9535275901767405j)
264849151,1530646487554,-0.3,86.035,0.011623700080147972,(-0.4458010393778375-1.3257403811210742j)
264849091,1530646470784,-0.5,86.056,0.011620863326394715,(0.633415725757994+0.014231824562442924j)
264848967,1530646441336,-1.520022,86.087,0.011616678267333978,(0.6709987513651231-0.5275783912942791j)
264848912,1530646434005,4.0,86.036,0.011623564965230053,(0.6496395176729901-1.095785613145649j)
264848911,1530646434001,25.0,86.036,0.011623564965230053,(0.6413717514679481-1.0922154714803014j)
264848910,1530646433998,2.0,86.036,0.011623564965230053,(0.7463545471914126-0.21021142199333293j)
264848909,1530646433993,10.0,86.036,0.011623564965230053,(1.1702986154888446-0.9679664190095039j)
264848858,1530646418466,-0.3,86.164,0.0116062961519144,(0.6286385247961259-1.1833909472680963j)
264848591,1530646383522,-1.0,86.22,0.011598757171427212,(0.8674461578198707-1.146757600018574j)
264848590,1530646383518,-4.0,86.307,0.011587064235252815,(0.6271626687484225-0.6282511811302476j)
264848545,1530646383221,0.3,86.30799999999999,0.011586929970742338,(1.1857981063902177-1.0704007124958068j)
264848544,1530646383210,0.3,86.30799999999999,0.011586929970742338,(-0.05204570320138101-0.8012214523261874j)
264848504,1530646381192,-20.0,86.307,0.011587064235252815,(1.1085999927927854+0.09545303999284968j)
264848503,1530646381181,-18.6,86.307,0.011587064235252815,(1.500294105234004-1.0250539723862124j)
264848498,1530646381161,-0.8759999999999999,86.307,0.011587064235252815,(0.9452283207674252-0.8532010094861366j)
264848488,1530646380799,-1.4,86.336,0.011583171827393378,(0.6165974903615539-0.39963977420570734j)
264848477,1530646379981,-18.2432,86.331,0.011583842745604653,(0.863606349157253+0.12502558735313815j)
264848476,1530646379975,-0.276,86.335,0.01158330600481784,(1.6370279047916572-0.4620547640469134j)
264848468,1530646379776,-0.255,86.335,0.01158330600481784,(1.1728248961316923-0.7220120222979921j)
264848467,1530646379766,-0.276,86.335,0.01158330600481784,(1.0574212423552631-0.10382750947888984j)
264848466,1530646379756,-0.593,86.335,0.01158330600481784,(1.3722594166956965-0.12459584117113151j)
264848459,1530646379097,-20.0,86.334,0.011583440185351233,(0.2484652351390211-0.5699521633049327j)
264848458,1530646379025,-20.0,86.334,0.011583440185351233,(0.9002941461687579+0.38847015931030726j)
264848440,1530646378625,-9.90779907,86.36,0.011579952501548491,(1.933778306619144+0.6545334889914851j)
264848439,1530646378620,-5.0,86.366,0.01157914794969018,(1.5557375433501233-0.5904751657757115j)
264848237,1530646371497,4.6237,86.37100000000001,0.011578477575207777,(-0.11370771799925514+0.5073641783780108j)
264848204,1530646368338,2.7747,86.359,0.011580086604395379,(1.966284191444378+0.26078603144782964j)
264848198,1530646367999,-6.0,86.31,0.01158666145105644,(1.4662739544852328-0.3900503685177479j)
264848184,1530646367155,4.1362,86.35799999999999,0.011580220710348544,(0.901980003725083+0.6595402964887379j)
264848183,1530646367153,0.4862,86.319,0.01158545326647417,(1.1755716087425927+0.4620289887467115j)
264848159,1530646366102,1.0138,86.319,0.01158545326647417,(1.4158568230576538-0.2433631520640681j)
264848145,1530646365413,0.39899999999999997,86.32700000000001,0.011584379536138332,(1.274164010913342-0.4394887467176102j)
264848101,1530646361841,0.71021088,86.35799999999999,0.011580220710348544,(-0.40692597908951816+0.6998201869354174j)
264848100,1530646361839,0.3,86.334,0.011583440185351233,(1.698188371115509+0.9628968030200311j)
264848099,1530646361834,1.75,86.32799999999999,0.011584245333840752,(0.5836873276936492+0.36175570028421156j)
264848098,1530646361830,0.97658912,86.32700000000001,0.011584379536138332,(0.5006677463474087+0.14803498774201515j)
264848097,1530646361828,0.3,86.29299999999999,0.011588944265184463,(0.3441467136447269+1.0708610882024163j)
264848095,1530646361566,4.0368,86.244,0.01159552917726331,(0.7618225311795579+0.9343970667076802j)
264848094,1530646361565,0.3,86.164,0.0116062961519144,(0.19883862839525457+0.889576889347178j)
264848093,1530646361560,0.3,86.162,0.01160656558248725,(0.442056108720255+1.1900222106909732j)
264848078,1530646361064,14.11624,86.16,0.011606835025570231,(0.46736156421677527+1.2233877573188654j)
264848073,1530646360970,43.92986,86.16,0.011606835025570231,(0.49795670308052564+0.8045936501346711j)
264848064,1530646360657,2.448,86.15899999999999,0.011606969751803257,(1.0857939619863393+1.3593222601128832j)
264848017,1530646359382,-0.25,86.117,0.011612631079377439,(0.07766404827636458-0.01847331047434159j)
264847986,1530646358800,2.0,86.111,0.011613440291339974,(-0.375997918336325+2.127769653973223j)
264847965,1530646358459,6.36279105,86.118,0.011612496221681106,(1.5288053753041841+0.15789998698428734j)
264847964,1530646358458,3.68916895,86.118,0.011612496221681106,(-0.4282678071475667-0.07033225438023183j)
264847950,1530646357745,0.4,86.102,0.011614654320773828,(-0.6614825041415243+1.97908542312399j)
264847947,1530646357688,30.0,86.06700000000001,0.01161937796030619,(-0.40244398054398467+1.1548622507143125j)
264847944,1530646357685,0.3,86.035,0.011623700080147972,(0.42156179107416863+1.712532414895092j)
264847941,1530646357676,0.3,85.99,0.011629783504457236,(0.30869405524082466+0.4990451790567563j)
264847935,1530646357665,0.3,85.906,0.01164115628437022,(-0.45898957061821266+2.11143215195898j)
264847921,1530646357557,1.0,85.9,0.011641969477022335,(-0.01631620533208391+0.6121422319079972j)
264847920,1530646357552,410.32114019,85.9,0.011641969477022335,(-0.49367116610703854+0.9501052282244713j)
264847918,1530646357457,6.2975,85.9,0.011641969477022335,(-0.5556320450687994+1.9488807849172116j)
264847915,1530646357333,1.0,85.9,0.011641969477022335,(-0.695254505369015+1.4225798198434598j)
264847907,1530646357147,1.0,85.9,0.011641969477022335,(0.8606526278531952+0.7096989542659508j)
264847905,1530646357033,1.0,85.9,0.011641969477022335,(-1.9457258569609432+0.7389603200973465j)
264847903,1530646356846,1.0,85.9,0.011641969477022335,(-1.28769846507538+1.704596827772233j)
264847891,1530646356579,0.3,85.9,0.011641969477022335,(0.311670175352655+1.4792102182696687j)
264847888,1530646356433,0.9314600000000001,85.9,0.011641969477022335,(-1.7728573942638581+0.5067923678770934j)
264847883,1530646356330,1.3,85.9,0.011641969477022335,(-0.5810017173331173+1.7067511022808153j)
264847882,1530646356323,1.80106945,85.9,0.011641969477022335,(-0.7361171274390869+1.1900918924037835j)
264847881,1530646356310,10.0,85.9,0.011641969477022335,(-0.2404459640526879+0.8468409299989741j)
264847878,1530646356186,7.63,85.9,0.011641969477022335,(-1.032445212394595-0.16497462795923035j)
264847875,1530646356021,1.0,85.9,0.011641969477022335,(-0.7925895307826543+1.072105708970852j)
264847874,1530646355928,3.0,85.9,0.011641969477022335,(-0.8562954036738825-0.5567557105263713j)
264847872,1530646355860,1.9012,85.9,0.011641969477022335,(-1.9181093831423859+0.6912750333859426j)
264847871,1530646355856,31.26,85.9,0.011641969477022335,(-1.5846950385919036+0.383208405073055j)
264847869,1530646355578,1.0,85.9,0.011641969477022335,(-0.8881439003325391+0.47351047656271883j)
264847867,1530646355373,0.3,85.9,0.011641969477022335,(-1.3670476222763412+0.8819344102217225j)
264847856,1530646355116,0.36,85.9,0.011641969477022335,(-2.002799753722738+0.4868526597768639j)
264847854,1530646355085,1.0,85.9,0.011641969477022335,(-0.6031403516953509+1.6059560305695204j)
264847853,1530646355053,1.3,85.9,0.011641969477022335,(-0.2089135359767463-0.4485380074833428j)
264847845,1530646354953,31.26,85.9,0.011641969477022335,(-0.9547329840412013+1.0944863137005818j)
264847833,1530646354682,9.12400751,85.9,0.011641969477022335,(-1.0458693700150465-0.5488820419898153j)
264847829,1530646354568,1.0,85.9,0.011641969477022335,(-1.1291166091498877-0.22627176657817927j)
264847825,1530646354498,1.16411047,85.9,0.011641969477022335,(-0.546523650030624-0.22148914930293911j)
264847822,1530646354403,1.261,85.9,0.011641969477022335,(-1.4932168295563613-1.3902431260077628j)
264847821,1530646354362,0.9314600000000001,85.9,0.011641969477022335,(-2.5560691174099506-0.05594828980783541j)
